33,58,67,20,34,
33,58,67,66,21,
33,58,67,27,35,
33,58,67,68,32,
33,58,67,31,18,
33,58,70,5,41,
33,13,70,42,41,
33,13,34,6,8,
33,13,34,51,17,
33,13,34,53,32,
33,13,34,47,10,
33,13,34,25,10,
33,13,34,68,46,
33,13,34,33,10,
33,13,34,36,65,
33,14,2,5,46,
33,14,2,54,46,
33,14,2,25,12,
33,59,2,27,46,
33,14,2,68,18,
33,14,2,39,46,
33,14,6,4,41,
33,14,7,22,46,
33,14,47,15,3,
33,14,67,2,41,
33,14,67,21,8,
33,14,46,16,53,
33,14,46,20,57,
33,14,46,31,2,
33,14,46,39,46,
33,15,3,51,44,
33,15,3,9,46,
33,15,3,28,64,
33,15,3,31,65,
33,15,8,22,46,
33,16,2,59,34,
33,16,2,68,18,
33,61,63,6,2,
33,61,66,21,12,
33,16,31,51,44,
33,17,25,6,57,
33,17,45,1,53,
33,18,6,12,2,
33,18,6,12,36,
33,18,51,16,40,
33,18,55,43,3,
33,47,18,40,36,
33,47,20,51,5,
33,47,20,51,41,
33,18,25,17,40,
33,18,25,26,21,
33,18,25,32,17,
33,18,67,63,7,
33,18,31,57,2,
33,18,31,36,6,
33,18,32,1,3,
33,18,33,11,12,
33,18,39,70,12,
33,19,2,9,2,
33,19,2,9,46,
33,19,2,10,3,
33,19,2,20,3,
33,19,47,75,3,
33,65,3,12,46,
33,20,3,14,7,
33,20,8,12,46,
33,21,51,39,32,
33,21,51,44,39,
33,21,53,41,31,
33,21,11,44,52,
33,21,12,7,21,
33,21,12,68,24,
33,21,61,25,32,
33,21,63,8,12,
33,21,63,35,40,
33,21,66,12,39,
33,22,7,13,41,
33,22,33,11,46,
33,22,46,12,31,
33,22,46,20,3,
33,22,46,69,18,
33,24,6,56,40,
33,24,51,13,8,
33,24,51,44,39,
33,24,16,16,7,
33,24,18,63,7,
33,24,22,7,8,
33,24,25,7,40,
33,24,25,14,7,
33,24,25,18,7,
33,24,26,12,40,
33,24,26,12,41,
33,24,27,12,53,
33,24,31,18,40,
33,24,31,44,40,
33,24,33,24,12,
33,24,36,13,34,
33,24,45,3,18,
33,24,45,18,8,
33,24,45,26,41,
33,24,45,44,41,
33,24,46,51,41,
33,24,46,21,7,
33,24,46,66,39,
33,66,2,6,2,
33,26,2,20,3,
33,66,16,31,25,
33,66,18,19,7,
33,66,66,50,24,
33,26,46,31,65,
33,28,46,69,18,
33,69,33,69,12,
33,29,46,10,3,
33,29,46,11,2,
33,30,3,20,3,
33,30,3,35,25,
33,30,46,22,46,
33,34,2,10,18,
33,34,2,13,3,
33,34,6,35,2,
33,34,46,35,8,
33,35,46,6,46,
33,36,2,68,24,
33,38,3,39,46,
33,38,24,26,46,
33,39,1,58,9,
33,39,50,67,20,
33,39,2,10,3,
33,39,5,7,19,
33,39,5,8,40,
33,39,5,10,12,
33,39,6,51,32,
33,39,51,13,32,
33,39,51,39,13,
33,39,7,35,25,
33,39,11,7,25,
33,39,11,7,26,
33,39,11,7,36,
33,39,12,53,42,
33,39,11,61,34,
33,39,12,66,2,
33,39,13,13,7,
33,39,13,58,34,
33,39,58,35,3,
33,39,16,31,25,
33,39,17,65,40,
33,39,20,40,25,
33,39,21,51,12,
33,39,26,58,42,
33,39,26,17,68,
33,39,66,39,2,
33,39,31,18,40,
33,39,33,39,12,
33,39,34,6,13,
33,39,36,8,66,
33,40,6,39,23,
33,40,61,25,32,
33,40,33,16,2,
33,40,35,21,2,
33,42,13,58,34,
33,42,18,65,3,
33,43,20,56,7,
33,44,47,27,65,
34,1,44,14,41,
34,2,52,22,46,
34,2,54,18,7,
34,2,10,46,67,
34,2,12,2,42,
34,2,12,3,9,
34,2,12,14,2,
34,2,12,14,18,
34,2,57,14,18,
34,2,12,66,46,
34,2,12,30,3,
34,2,57,33,39,
34,2,12,41,2,
34,2,12,46,6,
34,2,47,71,2,
34,2,19,46,12,
34,2,20,8,7,
34,2,25,35,25,
34,2,68,18,7,
34,2,68,46,6,
34,2,35,46,8,
34,2,38,9,46,
34,2,38,12,46,
34,2,45,3,18,
34,50,8,2,46,
34,50,20,41,26,
34,50,40,46,53,
34,5,20,1,2,
34,5,20,2,44,
34,5,20,63,6,
34,5,20,63,42,
34,5,20,21,6,
34,5,20,67,21,
34,5,20,70,12,
34,5,20,31,54,
34,5,20,31,18,
34,5,20,31,65,
34,6,2,51,5,
34,51,6,16,2,
34,51,8,35,41,
34,51,8,39,33,
34,6,9,66,39,
34,51,10,4,41,
34,51,11,4,41,
34,51,11,34,41,
34,51,12,10,12,
34,6,12,10,33,
34,51,13,44,41,
34,51,16,6,2,
34,51,17,6,2,
34,51,20,65,8,
34,6,22,6,41,
34,6,22,58,33,
34,6,22,47,8,
34,51,24,3,39,
34,51,24,55,12,
34,51,24,56,41,
34,51,24,66,12,
34,51,24,29,67,
34,51,66,2,20,
34,51,26,36,2,
34,51,66,46,8,
34,51,27,6,41,
34,51,27,47,20,
34,51,29,41,18,
34,51,31,3,13,
34,51,31,44,41,
34,6,40,3,18,
34,6,40,65,7,
34,6,40,68,24,
34,51,41,6,36,
34,6,41,12,2,
34,7,7,61,19,
34,53,5,50,33,
34,8,52,61,9,
34,53,31,42,41,
34,8,39,3,17,
34,53,39,6,13,
34,8,39,6,69,
34,8,39,55,59,
34,8,39,57,31,
34,8,39,15,3,
34,8,39,66,46,
34,8,39,68,24,
34,8,39,29,67,
34,8,39,31,12,
34,8,39,31,65,
34,53,40,1,2,
34,53,40,1,3,
34,53,40,51,32,
34,53,40,28,61,
34,8,41,34,8,
34,56,12,6,55,
34,56,31,12,2,
34,12,1,51,41,
34,12,1,54,41,
34,12,1,44,13,
34,12,2,61,13,
34,12,2,42,41,
34,12,5,5,13,
34,12,5,43,12,
34,12,6,4,13,
34,12,6,4,41,
34,12,57,68,46,
34,12,13,4,41,
34,12,18,6,2,
34,12,18,6,3,
34,12,18,65,3,
34,12,18,42,41,
34,12,25,16,24,
34,12,26,21,13,
34,12,26,21,18,
34,57,31,53,43,
34,12,35,39,2,
34,12,38,14,41,
34,57,43,5,12,
34,57,43,56,34,
34,13,6,40,46,
34,58,39,12,2,
34,58,39,12,33,
34,14,7,51,7,
34,14,7,51,11,
34,15,57,13,20,
34,60,24,47,20,
34,60,72,1,25,
34,16,54,46,55,
34,61,12,70,3,
34,61,12,31,7,
34,61,16,12,2,
34,16,64,50,16,
34,16,22,46,17,
34,16,25,50,41,
34,61,31,36,7,
34,16,35,25,22,
34,61,40,51,5,
34,16,40,10,46,
34,61,40,13,20,
34,16,40,47,8,
34,16,41,39,13,
34,61,42,51,5,
34,16,43,2,65,
34,16,43,14,46,
34,17,5,22,46,
34,17,12,40,46,
34,17,22,10,28,
34,18,7,12,66,
34,18,7,31,2,
34,47,9,35,25,
34,18,9,36,8,
34,47,12,50,21,
34,47,14,50,57,
34,47,16,3,17,
34,47,16,52,40,
34,47,16,14,7,
34,47,16,66,39,
34,19,25,15,64,
34,64,31,65,3,
34,64,37,13,41,
34,20,40,47,8,
34,21,12,2,16,
34,21,12,17,55,
34,22,1,31,41,
34,22,3,6,68,
34,22,6,6,41,
34,22,6,9,41,
34,22,11,44,41,
34,22,12,32,41,
34,22,13,6,13,
34,22,20,31,41,
34,22,26,2,41,
34,22,28,42,41,
34,22,32,4,19,
34,22,32,4,41,
34,23,4,47,20,
34,25,5,46,21,
34,25,8,13,40,
34,25,10,56,46,
34,25,30,38,3,
34,25,44,39,69,
34,25,44,39,44,
34,66,12,10,2,
34,26,58,6,12,
34,26,17,68,46,
34,26,21,61,17,
34,26,40,58,12,
34,66,43,17,46,
34,31,2,35,17,
34,31,57,43,7,
34,33,40,46,8,
34,35,13,31,22,
34,35,26,41,22,
34,35,40,1,41,
34,35,44,50,41,
34,36,13,51,7,
34,36,13,6,16,
34,36,13,66,10,
34,36,13,38,32,
34,37,2,6,44,
34,39,12,36,65,
34,39,20,22,46,
34,39,24,12,1,
34,39,25,50,31,
34,39,46,73,13,
34,40,9,46,10,
34,41,70,41,46,
34,41,41,50,11,
34,43,55,25,50,
34,43,65,39,31,
34,43,46,71,46,
34,45,2,42,41,
34,45,5,5,3,
34,45,5,10,13,
34,45,5,20,13,
34,45,6,9,41,
34,45,7,44,33,
34,45,8,68,41,
34,45,8,66,41,
34,45,8,42,41,
34,45,8,44,13,
34,45,10,36,13,
34,45,10,39,13,
34,45,11,31,13,
34,45,11,39,13,
34,45,12,25,68,
34,45,13,4,41,
34,45,13,31,13,
34,45,15,15,53,
34,45,15,39,13,
34,45,16,19,41,
34,45,18,9,41,
34,45,18,68,41,
34,45,20,5,13,
34,45,20,34,41,
34,45,23,13,33,
34,45,26,21,13,
34,45,27,39,8,
34,45,28,14,41,
34,45,31,44,13,
34,45,32,26,41,
34,45,33,9,41,
34,46,4,7,67,
34,46,6,2,7,
34,46,6,36,8,
34,46,8,39,3,
34,46,11,50,57,
34,46,56,2,28,
34,46,56,46,12,
34,46,57,18,37,
34,46,15,50,41,
34,46,15,5,42,
34,46,16,2,10,
34,46,17,6,18,
34,46,17,62,32,
34,46,65,3,32,
34,46,20,5,12,
34,46,20,50,41,
34,46,65,40,66,
34,46,26,6,16,
34,46,70,8,21,
34,46,31,10,46,
34,46,37,3,7,
34,46,38,43,2,
34,46,40,46,58,
34,46,45,3,18,
34,46,45,20,41,
35,1,47,11,46,
35,1,68,57,46,
35,3,9,53,17,
35,3,9,65,25,
35,3,9,68,24,
35,3,9,35,25,
35,3,9,36,8,
35,3,10,3,12,
35,3,55,6,2,
35,3,10,26,46,
35,3,10,27,61,
35,3,10,35,57,
35,3,10,39,2,
35,3,11,46,36,
35,3,12,1,2,
35,3,12,2,64,
35,3,12,2,42,
35,3,12,5,8,
35,3,12,10,13,
35,3,12,55,20,
35,3,12,10,32,
35,3,12,10,33,
35,3,12,11,16,
35,3,12,16,19,
35,3,12,18,52,
35,3,12,18,53,
35,3,12,18,9,
35,3,12,63,31,
35,3,12,64,41,
35,3,12,65,8,
35,3,12,65,25,
35,3,12,20,41,
35,3,12,21,12,
35,3,12,21,13,
35,3,12,68,32,
35,3,12,68,46,
35,3,12,41,2,
35,3,12,44,9,
35,3,17,52,32,
35,3,25,70,41,
35,3,27,18,51,
35,3,40,46,6,
35,4,1,51,41,
35,4,52,2,43,
35,4,10,51,41,
35,4,11,6,41,
35,4,12,11,41,
35,4,18,7,41,
35,4,25,10,40,
35,4,44,16,41,
35,50,54,50,57,
35,50,22,46,53,
35,50,34,46,20,
35,50,41,51,44,
35,51,32,51,44,
35,51,40,61,9,
35,51,40,20,41,
35,51,40,21,44,
35,51,40,68,4,
35,6,40,68,24,
35,52,12,9,46,
35,52,26,21,13,
35,8,54,46,57,
35,8,57,30,3,
35,8,12,43,8,
35,8,13,51,22,
35,8,16,50,41,
35,8,16,46,51,
35,8,16,46,12,
35,8,19,7,55,
35,8,19,7,17,
35,8,25,6,32,
35,8,26,58,12,
35,8,26,46,51,
35,8,27,9,46,
35,8,28,38,3,
35,8,30,65,3,
35,8,31,5,3,
35,8,34,5,40,
35,8,34,23,40,
35,53,39,3,17,
35,53,39,27,7,
35,53,39,35,17,
35,8,39,46,57,
35,53,40,10,32,
35,53,40,10,33,
35,8,42,46,51,
35,8,42,46,57,
35,10,8,70,46,
35,11,10,20,66,
35,57,1,44,14,
35,57,3,18,40,
35,12,5,53,11,
35,57,7,21,6,
35,57,53,11,40,
35,57,54,46,55,
35,57,10,50,65,
35,57,10,20,66,
35,57,63,6,2,
35,57,19,13,40,
35,57,65,5,40,
35,57,20,61,21,
35,57,25,10,20,
35,57,40,1,22,
35,57,40,5,40,
35,13,10,67,36,
35,61,4,57,22,
35,16,14,68,40,
35,16,2,21,12,
35,61,22,13,20,
35,61,22,58,33,
35,16,42,1,3,
35,16,42,10,33,
35,17,1,51,41,
35,17,1,54,41,
35,17,1,15,67,
35,17,1,15,68,
35,17,1,39,13,
35,17,1,41,8,
35,17,1,44,2,
35,17,1,44,13,
35,17,1,44,14,
35,17,2,18,8,
35,17,5,3,52,
35,17,5,8,40,
35,17,5,35,40,
35,17,6,4,13,
35,17,6,4,40,
35,17,6,4,41,
35,17,6,51,32,
35,17,6,9,41,
35,17,51,16,21,
35,17,7,16,40,
35,17,53,11,42,
35,17,8,58,13,
35,17,8,16,18,
35,17,8,66,40,
35,17,55,35,41,
35,17,57,6,46,
35,17,18,9,41,
35,17,18,18,57,
35,17,21,5,13,
35,17,22,18,8,
35,17,25,6,16,
35,17,25,18,7,
35,17,25,28,61,
35,17,26,10,67,
35,17,26,10,68,
35,17,26,21,12,
35,17,28,41,13,
35,17,31,44,40,
35,17,31,44,41,
35,17,33,12,43,
35,17,38,30,43,
35,17,45,18,8,
35,47,6,14,7,
35,47,9,51,5,
35,47,10,69,10,
35,47,10,70,3,
35,47,16,2,21,
35,47,16,19,41,
35,47,19,10,2,
35,47,19,7,19,
35,18,42,51,32,
35,18,42,10,33,
35,19,6,15,67,
35,19,1,15,67,
35,19,1,31,12,
35,19,1,31,13,
35,19,6,4,13,
35,19,6,8,13,
35,19,6,36,13,
35,19,11,44,53,
35,19,12,58,33,
35,19,21,36,33,
35,19,21,39,13,
35,19,26,21,41,
35,19,26,36,13,
35,19,31,2,41,
35,64,39,50,20,
35,64,40,46,53,
35,64,41,51,46,
35,19,44,16,41,
35,20,5,43,3,
35,65,6,12,2,
35,20,51,12,44,
35,65,6,44,12,
35,65,7,51,5,
35,20,8,61,18,
35,20,8,43,13,
35,20,10,27,10,
35,65,12,57,41,
35,20,60,21,4,
35,20,18,8,4,
35,20,18,8,22,
35,20,18,27,20,
35,20,65,5,40,
35,20,65,10,43,
35,20,25,8,22,
35,20,26,10,24,
35,20,26,36,40,
35,20,34,63,6,
35,20,39,6,13,
35,65,40,3,31,
35,65,40,3,40,
35,65,40,51,9,
35,65,40,6,55,
35,65,40,56,31,
35,65,40,63,37,
35,65,40,66,12,
35,65,40,68,24,
35,65,40,32,17,
35,20,43,6,13,
35,65,43,6,13,
35,20,44,16,40,
35,21,50,7,50,
35,21,58,2,12,
35,21,65,43,46,
35,21,56,2,20,
35,23,9,51,44,
35,25,1,54,66,
35,25,1,44,14,
35,25,1,44,42,
35,25,1,46,57,
35,25,2,3,31,
35,25,2,53,18,
35,25,2,31,2,
35,25,2,43,2,
35,25,2,44,2,
35,25,3,20,12,
35,25,3,25,7,
35,25,3,39,32,
35,25,3,46,57,
35,25,4,46,57,
35,25,5,12,32,
35,25,5,70,4,
35,25,5,70,37,
35,25,5,35,2,
35,25,5,35,3,
35,25,50,39,41,
35,25,51,8,12,
35,25,51,12,39,
35,25,6,58,4,
35,25,6,60,4,
35,25,51,16,2,
35,25,51,16,40,
35,25,51,16,41,
35,25,51,21,2,
35,25,51,31,12,
35,25,51,32,50,
35,25,7,10,37,
35,25,7,70,12,
35,25,7,38,12,
35,25,53,11,2,
35,25,53,11,12,
35,25,53,24,40,
35,25,53,39,12,
35,25,53,39,28,
35,25,53,39,33,
35,25,53,41,2,
35,25,54,21,12,
35,25,10,2,12,
35,25,10,5,12,
35,25,10,50,65,
35,25,55,10,43,
35,25,55,20,22,
35,25,55,25,32,
35,25,55,44,12,
35,25,11,61,34,
35,25,11,67,41,
35,25,11,44,22,
35,25,12,58,6,
35,25,57,16,2,
35,25,12,39,58,
35,25,13,55,2,
35,25,16,2,73,
35,25,61,8,32,
35,25,62,6,12,
35,25,63,8,12,
35,25,63,8,40,
35,25,18,8,40,
35,25,63,18,32,
35,25,65,5,12,
35,25,20,50,46,
35,25,20,51,34,
35,25,65,39,31,
35,25,21,54,7,
35,25,21,39,2,
35,25,21,39,58,
35,25,21,42,41,
35,25,22,8,32,
35,25,22,13,41,
35,25,22,21,41,
35,25,22,22,58,
35,25,24,51,2,
35,25,24,16,32,
35,25,24,46,57,
35,25,25,6,2,
35,25,25,6,58,
35,25,25,60,7,
35,25,25,28,12,
35,25,25,28,25,
35,25,25,30,46,
35,25,25,38,3,
35,25,26,57,34,
35,25,26,63,9,
35,25,26,37,12,
35,25,28,6,12,
35,25,75,50,41,
35,25,30,9,46,
35,25,30,12,2,
35,25,30,12,54,
35,25,75,40,50,
35,25,31,2,40,
35,25,31,5,13,
35,25,31,21,67,
35,25,31,22,1,
35,25,31,24,67,
35,25,32,51,11,
35,25,32,53,11,
35,25,32,61,2,
35,25,32,68,24,
35,25,32,31,65,
35,25,32,36,8,
35,25,34,6,12,
35,25,34,6,13,
35,25,35,3,12,
35,25,35,3,13,
35,25,35,3,64,
35,25,35,16,71,
35,25,35,65,7,
35,25,35,39,2,
35,25,37,6,12,
35,25,42,50,41,
35,25,43,50,53,
35,25,44,6,40,
35,25,44,6,42,
35,25,44,13,42,
35,25,44,39,2,
35,25,45,2,3,
35,26,34,47,65,
35,26,46,14,2,
35,26,46,19,7,
35,30,3,14,18,
35,35,3,26,46,
35,30,40,21,57,
35,32,1,16,2,
35,32,4,70,12,
35,32,51,4,12,
35,32,53,41,31,
35,32,57,1,4,
35,32,57,51,2,
35,32,57,51,11,
35,32,57,51,40,
35,32,57,17,41,
35,32,57,63,7,
35,32,57,65,40,
35,32,57,25,51,
35,32,57,66,25,
35,32,57,68,21,
35,32,16,19,41,
35,32,18,68,13,
35,32,22,35,33,
35,32,30,53,13,
35,34,46,2,20,
35,34,46,5,40,
35,34,46,51,32,
35,34,46,52,42,
35,34,46,57,31,
35,34,46,63,41,
35,34,46,66,16,
35,34,46,26,66,
35,34,46,66,40,
35,34,46,35,25,
35,34,46,44,16,
35,35,4,21,32,
35,35,4,36,31,
35,35,6,51,40,
35,35,6,39,32,
35,35,12,7,25,
35,35,12,25,25,
35,35,16,51,32,
35,35,16,39,58,
35,35,16,43,3,
35,35,17,16,67,
35,35,17,61,41,
35,35,17,65,40,
35,35,63,12,31,
35,35,63,16,3,
35,35,18,63,40,
35,35,25,11,9,
35,35,25,37,32,
35,35,26,51,7,
35,35,26,66,7,
35,35,36,6,39,
35,35,38,53,11,
35,35,38,66,21,
35,35,46,51,1,
35,35,46,57,2,
35,35,46,57,36,
35,36,2,53,2,
35,36,2,63,21,
35,36,2,68,24,
35,36,2,18,34,
35,36,2,36,31,
35,36,12,47,10,
35,37,41,18,17,
35,37,41,32,58,
35,38,3,51,4,
35,38,3,67,37,
35,38,3,28,53,
35,38,3,35,25,
35,38,3,68,24,
35,39,2,52,7,
35,39,2,53,2,
35,39,2,57,10,
35,39,2,17,17,
35,39,2,65,12,
35,39,2,65,40,
35,39,2,21,7,
35,39,2,27,7,
35,39,2,32,58,
35,39,2,33,10,
35,39,2,35,25,
35,39,40,13,20,
35,40,1,51,40,
35,40,1,51,41,
35,40,1,54,41,
35,40,1,56,32,
35,40,1,18,12,
35,40,1,44,14,
35,40,4,50,41,
35,40,6,4,13,
35,40,10,43,13,
35,40,15,14,46,
35,40,16,19,41,
35,40,18,9,41,
35,40,18,66,34,
35,40,18,68,13,
35,40,68,64,46,
35,40,44,9,41,
35,41,19,50,41,
35,41,64,46,20,
35,41,20,31,46,
35,41,21,50,41,
35,41,25,3,65,
35,41,35,47,20,
35,42,5,17,41,
35,43,1,68,32,
35,43,5,35,2,
35,43,5,40,65,
35,43,51,2,21,
35,43,51,4,40,
35,43,6,56,40,
35,43,6,58,39,
35,43,51,30,3,
35,43,7,28,24,
35,43,53,15,8,
35,43,10,10,43,
35,43,12,39,51,
35,43,16,28,24,
35,43,19,63,7,
35,43,19,25,12,
35,43,21,32,61,
35,43,26,53,11,
35,43,29,2,36,
35,43,33,13,67,
35,43,36,12,43,
35,46,5,34,12,
35,46,6,14,2,
35,46,51,31,4,
35,46,8,2,40,
35,46,8,21,12,
35,46,53,41,31,
35,46,55,41,55,
35,46,57,38,32,
35,46,13,50,46,
35,46,13,16,50,
35,46,13,19,39,
35,46,59,46,17,
35,46,16,50,42,
35,46,61,2,6,
35,46,61,2,12,
35,46,61,2,57,
35,46,62,39,12,
35,46,63,8,12,
35,46,19,2,40,
35,46,19,42,50,
35,46,65,3,6,
35,46,20,3,12,
35,46,65,51,13,
35,46,65,10,43,
35,46,21,51,36,
35,46,66,18,6,
35,46,67,43,34,
35,46,68,39,46,
35,46,74,40,4,
35,46,36,53,39,
35,46,36,68,40,
35,46,45,3,18,
36,50,41,26,66,
36,2,6,51,12,
36,2,8,11,12,
36,2,57,41,12,
36,2,20,66,12,
36,2,20,66,21,
36,2,20,33,12,
36,2,27,60,34,
36,3,17,51,10,
36,4,51,13,32,
36,4,55,43,35,
36,4,56,8,39,
36,4,61,16,32,
36,4,25,5,17,
36,4,27,20,4,
36,4,33,53,39,
36,4,33,57,46,
36,5,16,64,45,
36,5,22,38,12,
36,5,38,43,58,
36,51,2,54,7,
36,6,2,15,3,
36,6,2,28,8,
36,6,2,31,7,
36,6,16,55,3,
36,6,16,55,12,
36,6,16,57,43,
36,6,16,68,24,
36,6,16,31,17,
36,6,16,35,25,
36,6,18,6,32,
36,51,47,10,3,
36,6,31,12,2,
36,6,31,12,36,
36,51,32,27,24,
36,6,39,51,24,
36,51,39,59,34,
36,51,39,21,54,
36,7,1,51,41,
36,7,1,54,41,
36,7,2,42,43,
36,7,3,65,46,
36,7,5,20,12,
36,7,56,6,21,
36,7,57,41,12,
36,7,13,19,41,
36,7,16,17,25,
36,7,16,17,45,
36,7,16,19,41,
36,7,18,9,41,
36,7,65,3,28,
36,7,21,5,12,
36,7,21,5,13,
36,7,21,61,42,
36,7,21,31,12,
36,7,21,39,13,
36,7,26,39,3,
36,7,33,13,67,
36,7,35,17,55,
36,7,35,65,12,
36,7,35,25,12,
36,7,40,46,55,
36,7,46,51,8,
36,8,2,35,46,
36,8,50,18,8,
36,8,5,20,10,
36,8,5,20,12,
36,8,56,2,12,
36,8,56,35,25,
36,8,12,5,25,
36,8,12,9,6,
36,8,12,10,3,
36,8,12,56,46,
36,8,12,15,3,
36,8,12,61,9,
36,8,12,65,3,
36,8,12,30,3,
36,8,57,30,3,
36,8,16,2,12,
36,8,16,16,58,
36,8,61,16,40,
36,8,61,19,41,
36,8,63,8,40,
36,8,65,10,43,
36,8,22,16,18,
36,8,26,39,2,
36,8,68,15,8,
36,8,31,44,12,
36,8,31,44,40,
36,8,32,56,39,
36,8,34,51,39,
36,8,35,55,20,
36,8,35,11,13,
36,8,11,15,3,
36,8,35,16,18,
36,8,35,21,2,
36,8,36,12,7,
36,53,39,12,16,
36,53,39,21,54,
36,53,39,23,7,
36,53,39,24,52,
36,53,39,68,24,
36,53,39,31,8,
36,53,39,35,25,
36,53,39,35,46,
36,8,40,51,8,
36,8,40,7,12,
36,8,45,28,41,
36,9,1,51,41,
36,9,3,14,41,
36,9,5,17,41,
36,9,61,11,42,
36,9,47,71,17,
36,9,47,71,39,
36,9,25,10,41,
36,9,25,26,39,
36,9,66,16,9,
36,9,27,66,12,
36,9,68,8,42,
36,9,68,20,40,
36,9,70,8,2,
36,9,70,10,40,
36,9,46,51,40,
36,54,46,16,2,
36,54,46,70,40,
36,10,3,14,46,
36,10,3,51,2,
36,10,3,14,2,
36,10,48,42,28,
36,55,18,21,12,
36,55,20,21,12,
36,10,68,14,46,
36,10,68,15,46,
36,11,2,35,25,
36,11,5,20,10,
36,11,5,46,21,
36,11,6,51,16,
36,11,6,65,40,
36,11,53,42,41,
36,11,10,20,66,
36,11,12,51,41,
36,11,12,61,18,
36,11,13,51,16,
36,11,13,6,40,
36,11,30,3,12,
36,11,36,11,12,
36,12,5,5,40,
36,12,7,3,17,
36,12,7,51,16,
36,12,7,51,32,
36,12,7,57,43,
36,12,7,65,40,
36,12,7,31,17,
36,12,7,35,25,
36,12,7,35,40,
36,12,7,44,40,
36,12,21,2,55,
36,12,31,8,22,
36,57,40,7,40,
36,57,40,31,7,
36,12,43,65,3,
36,57,43,69,4,
36,12,46,19,7,
36,13,1,51,40,
36,13,52,68,12,
36,13,54,21,12,
36,13,56,39,12,
36,13,61,2,57,
36,13,47,75,2,
36,13,20,32,7,
36,13,24,67,9,
36,13,25,6,44,
36,13,25,55,7,
36,13,71,50,13,
36,13,26,16,55,
36,13,68,12,46,
36,13,74,41,13,
36,13,70,20,9,
36,13,32,12,12,
36,13,32,12,41,
36,13,32,65,25,
36,13,33,12,43,
36,13,34,63,41,
36,13,39,9,12,
36,13,40,51,32,
36,58,40,65,3,
36,13,40,28,46,
36,13,46,57,41,
36,14,2,51,16,
36,14,2,19,7,
36,14,5,20,10,
36,14,5,46,21,
36,14,51,31,46,
36,14,51,42,41,
36,14,53,13,12,
36,14,10,9,41,
36,14,62,6,39,
36,14,47,10,9,
36,14,47,75,17,
36,14,20,5,41,
36,14,20,8,2,
36,14,65,10,43,
36,14,30,3,12,
36,14,30,15,41,
36,14,36,31,2,
36,15,8,31,64,
36,15,16,9,41,
36,15,18,63,7,
36,15,38,43,58,
36,61,2,57,46,
36,16,2,67,7,
36,16,2,70,24,
36,16,2,32,14,
36,16,6,51,32,
36,16,51,39,13,
36,16,39,57,31,
36,16,39,63,9,
36,17,24,58,32,
36,17,31,53,15,
36,17,38,57,12,
36,18,1,16,40,
36,47,6,51,12,
36,18,51,12,39,
36,18,51,16,9,
36,18,6,26,52,
36,18,6,27,54,
36,18,52,66,36,
36,47,10,11,46,
36,47,10,15,3,
36,47,10,61,10,
36,47,10,27,54,
36,47,10,39,11,
36,47,10,44,54,
36,18,11,51,40,
36,18,12,51,16,
36,18,12,51,7,
36,18,12,55,20,
36,47,18,9,41,
36,18,64,1,32,
36,47,19,8,41,
36,47,20,6,34,
36,47,20,10,14,
36,47,20,10,11,
36,18,27,51,16,
36,47,73,20,3,
36,18,34,6,13,
36,18,34,11,13,
36,18,34,39,46,
36,18,42,66,33,
36,65,1,58,9,
36,20,2,7,41,
36,20,2,22,46,
36,20,2,23,12,
36,20,2,67,20,
36,20,3,33,12,
36,65,53,41,31,
36,65,11,51,40,
36,65,66,2,40,
36,65,66,39,2,
36,65,36,2,40,
36,65,40,3,65,
36,65,40,66,4,
36,65,40,66,17,
36,65,40,67,20,
36,20,44,6,13,
36,65,45,20,41,
36,21,2,66,10,
36,21,2,26,39,
36,21,52,2,43,
36,21,52,3,39,
36,21,52,6,55,
36,21,52,51,32,
36,21,52,55,12,
36,21,52,11,67,
36,21,52,11,44,
36,21,52,12,43,
36,21,52,16,64,
36,21,52,61,41,
36,21,52,17,41,
36,21,52,25,31,
36,21,52,66,4,
36,21,52,66,10,
36,21,52,66,12,
36,21,52,26,39,
36,21,52,39,46,
36,21,52,44,39,
36,21,8,58,42,
36,21,70,10,40,
36,21,45,3,18,
36,22,8,61,41,
36,22,11,51,41,
36,22,47,10,2,
36,22,46,53,13,
36,24,63,16,2,
36,25,1,11,19,
36,25,55,20,12,
36,25,18,6,2,
36,25,24,2,12,
36,66,5,46,21,
36,26,52,51,44,
36,26,58,15,3,
36,26,58,18,32,
36,26,58,35,17,
36,66,46,57,46,
36,26,46,19,2,
36,26,46,39,8,
36,27,10,36,31,
36,27,43,65,25,
36,68,51,39,12,
36,68,8,53,40,
36,68,8,13,12,
36,68,10,3,57,
36,68,10,56,46,
36,28,11,51,41,
36,28,57,31,40,
36,68,57,39,32,
36,68,13,58,34,
36,68,15,19,18,
36,68,61,16,32,
36,68,16,66,10,
36,68,62,6,39,
36,68,18,66,7,
36,68,64,31,40,
36,68,22,39,34,
36,68,22,39,32,
36,68,25,3,17,
36,68,25,21,6,
36,68,42,51,11,
36,68,42,15,3,
36,68,43,25,2,
36,70,51,16,2,
36,70,8,11,2,
36,70,47,16,2,
36,31,66,12,39,
36,31,1,51,40,
36,31,1,56,32,
36,31,1,15,67,
36,31,1,39,12,
36,31,1,41,7,
36,31,2,61,42,
36,31,2,63,8,
36,31,2,66,42,
36,31,2,35,25,
36,31,2,44,2,
