27,36,57,41,
27,36,13,34,
27,36,60,43,
27,36,18,8,
27,36,47,20,
27,36,20,2,
27,36,27,36,
27,36,32,58,
27,36,33,52,
27,36,34,12,
27,36,36,6,
27,37,16,2,
27,37,30,3,
27,38,8,65,
27,38,9,17,
27,38,47,10,
27,38,65,40,
27,38,27,38,
27,38,33,7,
27,38,34,7,
27,38,36,6,
27,38,40,32,
27,38,44,2,
27,39,2,7,
27,39,2,12,
27,39,2,20,
27,39,2,40,
27,39,3,17,
27,39,3,24,
27,39,5,12,
27,39,5,67,
27,39,5,40,
27,39,51,2,
27,39,51,11,
27,39,6,16,
27,39,6,65,
27,39,51,21,
27,39,6,24,
27,39,51,31,
27,39,51,41,
27,39,6,44,
27,39,7,65,
27,39,52,23,
27,39,52,40,
27,39,53,9,
27,39,8,11,
27,39,8,12,
27,39,8,17,
27,39,53,18,
27,39,8,67,
27,39,8,32,
27,39,53,32,
27,39,53,35,
27,39,9,11,
27,39,54,16,
27,39,9,41,
27,39,55,8,
27,39,55,31,
27,39,11,31,
27,39,56,36,
27,39,11,39,
27,39,56,39,
27,39,11,44,
27,39,57,2,
27,39,12,7,
27,39,12,66,
27,39,12,31,
27,39,57,43,
27,39,12,46,
27,39,13,7,
27,39,59,34,
27,39,15,3,
27,39,60,10,
27,39,15,64,
27,39,16,2,
27,39,61,2,
27,39,16,9,
27,39,18,6,
27,39,18,7,
27,39,18,8,
27,39,63,9,
27,39,18,70,
27,39,63,32,
27,39,63,34,
27,39,63,39,
27,39,19,46,
27,39,64,46,
27,39,20,57,
27,39,65,31,
27,39,21,69,
27,39,22,8,
27,39,22,44,
27,39,23,2,
27,39,23,31,
27,39,25,40,
27,39,26,12,
27,39,66,17,
27,39,66,40,
27,39,66,46,
27,39,67,20,
27,39,27,35,
27,39,27,39,
27,39,28,8,
27,39,68,17,
27,39,28,64,
27,39,68,32,
27,39,28,46,
27,39,68,46,
27,39,29,12,
27,39,70,24,
27,39,31,2,
27,39,31,8,
27,39,31,54,
27,39,31,11,
27,39,31,18,
27,39,33,52,
27,39,33,12,
27,39,34,7,
27,39,34,8,
27,39,34,41,
27,39,35,57,
27,39,35,25,
27,39,35,40,
27,39,35,46,
27,39,39,6,
27,39,39,8,
27,39,40,50,
27,39,44,46,
27,40,61,13,
27,40,18,8,
27,40,27,40,
27,40,46,58,
27,41,2,2,
27,41,6,2,
27,41,51,5,
27,41,6,52,
27,41,6,44,
27,41,11,7,
27,41,56,9,
27,41,57,46,
27,41,13,52,
27,41,59,46,
27,41,61,17,
27,41,18,7,
27,41,65,7,
27,41,21,6,
27,41,21,41,
27,41,25,10,
27,41,28,12,
27,41,68,24,
27,41,31,4,
27,41,31,7,
27,41,31,13,
27,41,32,14,
27,41,34,12,
27,41,34,43,
27,41,36,65,
27,42,2,8,
27,42,56,9,
27,42,57,5,
27,42,16,19,
27,42,21,51,
27,42,28,13,
27,43,2,55,
27,43,2,36,
27,43,2,46,
27,43,4,40,
27,43,4,46,
27,43,51,40,
27,43,51,41,
27,43,8,17,
27,43,54,41,
27,43,55,41,
27,43,11,7,
27,43,11,44,
27,43,12,7,
27,43,12,8,
27,43,12,54,
27,43,12,31,
27,43,12,41,
27,43,15,64,
27,43,16,21,
27,43,47,71,
27,43,22,44,
27,43,25,7,
27,43,26,12,
27,43,26,66,
27,43,67,43,
27,43,68,16,
27,43,70,10,
27,43,75,46,
27,43,31,4,
27,43,31,18,
27,43,31,41,
27,43,32,18,
27,43,34,8,
27,43,34,36,
27,43,34,41,
27,43,36,6,
27,43,39,6,
27,43,43,53,
27,44,2,43,
27,44,6,12,
27,44,61,36,
27,44,16,40,
27,44,70,15,
27,44,36,6,
27,44,40,55,
27,44,42,41,
27,45,1,53,
27,45,3,18,
27,45,6,3,
27,45,13,41,
27,45,26,8,
27,45,28,8,
27,45,28,41,
27,46,6,2,
27,46,6,8,
27,46,26,12,
27,46,6,46,
27,46,9,2,
27,46,9,18,
27,46,10,3,
27,46,10,8,
27,46,10,46,
27,46,12,18,
27,46,57,35,
27,46,13,3,
27,46,58,50,
27,46,13,41,
27,46,14,2,
27,46,14,7,
27,46,14,46,
27,46,15,3,
27,46,15,8,
27,46,15,46,
27,46,16,2,
27,46,61,2,
27,46,16,8,
27,46,61,8,
27,46,19,2,
27,46,20,3,
27,46,65,3,
27,46,21,40,
27,46,23,8,
27,46,24,46,
27,46,25,3,
27,46,71,18,
27,46,66,46,
27,46,71,46,
27,46,27,46,
27,46,72,46,
27,46,73,8,
27,46,73,46,
27,46,30,18,
27,46,32,46,
27,46,33,8,
27,46,34,2,
27,46,35,8,
27,46,36,40,
27,46,38,3,
27,46,39,8,
27,46,40,7,
27,46,41,2,
27,46,42,2,
27,46,42,46,
67,1,50,65,
67,1,28,39,
67,50,4,13,
67,50,4,41,
67,50,6,50,
67,50,53,41,
67,50,10,46,
67,50,12,50,
67,50,57,50,
67,2,12,7,
67,50,16,50,
67,50,61,31,
67,50,65,41,
67,50,65,43,
67,50,21,13,
67,50,66,50,
67,50,66,46,
67,50,28,46,
67,50,34,46,
67,50,41,13,
67,5,50,16,
67,2,17,46,
67,5,43,46,
67,51,8,12,
67,6,14,7,
67,6,16,41,
67,52,21,50,
67,8,11,61,
67,8,16,50,
67,8,18,8,
67,8,47,20,
67,8,22,36,
67,8,22,46,
67,8,67,8,
67,10,3,40,
67,10,18,8,
67,10,67,10,
67,57,51,8,
67,57,16,50,
67,12,47,20,
67,12,19,7,
67,57,24,13,
67,12,66,12,
67,12,67,12,
67,57,46,51,
67,13,19,7,
67,13,20,43,
67,13,31,13,
67,16,50,58,
67,16,59,22,
67,16,14,46,
67,16,18,8,
67,16,32,46,
67,61,46,12,
67,17,67,17,
67,47,8,13,
67,47,8,39,
67,47,8,40,
67,47,12,40,
67,47,65,41,
67,20,67,20,
67,21,46,12,
67,22,50,41,
67,22,43,3,
67,22,43,46,
67,24,51,50,
67,66,50,8,
67,26,50,41,
67,67,12,2,
67,67,47,65,
67,67,46,66,
67,28,19,7,
67,68,40,5,
67,68,43,13,
67,70,2,46,
67,36,61,41,
67,36,70,46,
67,38,3,12,
67,39,8,39,
67,39,18,8,
67,39,67,39,
67,39,46,66,
67,40,5,46,
67,40,9,46,
67,40,18,8,
67,40,47,20,
67,40,67,40,
67,41,51,2,
67,41,6,59,
67,41,59,46,
67,41,61,50,
67,41,66,5,
67,41,31,55,
67,42,18,8,
67,42,47,57,
67,42,47,20,
67,43,3,54,
67,43,50,65,
67,43,5,40,
67,43,18,8,
67,43,67,43,
67,44,3,16,
67,44,3,17,
67,44,10,3,
67,44,31,13,
67,46,4,18,
67,46,5,36,
67,46,6,7,
67,46,6,9,
67,46,51,16,
67,46,6,18,
67,46,6,46,
67,46,7,40,
67,46,53,3,
67,46,53,7,
67,46,53,12,
67,46,9,2,
67,46,10,3,
67,46,11,12,
67,46,11,18,
67,46,58,2,
67,46,58,39,
67,46,58,41,
67,46,14,46,
67,46,59,46,
67,46,15,52,
67,46,15,8,
67,46,61,2,
67,46,16,46,
67,46,18,7,
67,46,18,9,
67,46,63,34,
67,46,19,46,
67,46,64,46,
67,46,21,51,
67,46,21,12,
67,46,66,6,
67,46,71,18,
67,46,26,40,
67,46,27,31,
67,46,67,46,
67,46,73,3,
67,46,73,8,
67,46,69,46,
67,46,70,3,
67,46,32,58,
67,46,32,25,
67,46,35,3,
67,46,39,46,
67,46,43,3,
67,46,44,46,
72,1,15,46,
72,1,22,6,
72,1,25,39,
72,50,4,50,
72,50,4,13,
72,50,4,33,
72,2,6,46,
72,50,9,50,
72,50,12,50,
72,50,16,50,
72,50,16,46,
72,2,72,2,
72,50,73,13,
72,50,73,41,
72,50,31,46,
72,50,39,50,
72,4,50,41,
72,6,2,17,
72,6,47,20,
72,6,65,46,
72,6,67,1,
72,6,72,6,
72,8,14,41,
72,8,72,8,
72,53,32,50,
72,8,41,13,
73,9,47,20,
72,10,47,20,
72,10,40,46,
72,11,50,25,
72,11,24,43,
72,56,71,2,
72,12,72,12,
72,57,46,55,
72,13,20,41,
72,13,20,46,
72,16,47,20,
72,17,47,20,
72,17,72,17,
72,47,9,41,
72,47,10,43,
72,47,16,12,
72,47,16,40,
72,47,17,40,
72,21,8,41,
72,22,5,46,
72,25,7,5,
72,74,47,20,
72,74,40,46,
72,70,47,20,
72,34,46,20,
72,38,72,38,
72,39,22,1,
72,39,72,39,
72,40,5,65,
72,40,6,39,
72,40,57,46,
72,40,18,8,
72,40,47,20,
72,40,72,40,
72,40,46,53,
72,41,59,46,
72,42,24,50,
72,43,50,41,
72,43,12,7,
72,46,2,46,
72,46,7,40,
72,46,11,18,
72,46,60,43,
72,46,16,50,
72,46,20,50,
72,46,20,10,
72,46,65,34,
72,46,26,24,
72,46,72,46,
72,46,70,9,
72,46,72,46,
28,1,16,40,
28,2,3,17,
28,2,8,11,
28,2,55,3,
28,2,47,17,
28,2,28,2,
28,3,1,2,
28,3,1,18,
28,3,2,8,
28,3,2,46,
28,3,3,46,
28,3,4,2,
28,3,4,46,
28,3,6,2,
28,3,51,2,
28,3,6,8,
28,3,51,39,
28,3,6,46,
28,3,51,46,
28,3,7,40,
28,3,7,46,
28,3,9,2,
28,3,9,18,
28,3,54,18,
28,3,54,46,
28,3,10,3,
28,50,10,50,
28,3,10,18,
28,3,11,2,
28,3,11,18,
28,3,11,46,
28,3,12,51,
28,3,12,18,
28,3,57,19,
28,3,57,34,
28,3,57,41,
28,3,57,46,
28,3,13,2,
28,3,13,41,
28,3,58,41,
28,3,14,2,
28,3,14,18,
28,3,14,46,
28,3,59,46,
28,3,15,3,
28,3,15,8,
28,3,60,8,
28,3,15,46,
28,3,16,2,
28,3,61,2,
28,3,16,8,
28,3,61,46,
28,3,17,46,
28,3,18,3,
28,3,18,7,
28,3,19,2,
28,3,64,2,
28,3,19,46,
28,3,64,46,
28,3,20,3,
28,3,65,3,
28,3,65,7,
28,3,65,8,
28,3,21,46,
28,3,66,2,
28,3,26,8,
28,3,26,18,
28,3,26,46,
28,3,28,3,
28,3,28,55,
28,3,68,18,
28,3,68,46,
28,3,70,3,
28,3,70,8,
28,3,34,46,
28,3,35,46,
28,3,37,3,
28,3,38,3,
28,3,39,2,
28,3,39,46,
28,50,40,4,
28,3,40,7,
28,3,40,46,
28,3,43,3,
28,4,6,16,
28,4,11,12,
28,4,16,9,
28,4,65,3,
28,4,25,12,
28,4,28,7,
28,4,31,17,
28,51,50,20,
28,6,2,40,
28,6,5,2,
28,6,6,2,
28,6,6,17,
28,6,51,44,
28,6,8,55,
28,6,8,11,
28,6,53,18,
28,6,9,2,
28,6,9,18,
28,6,54,46,
28,6,56,9,
28,6,56,42,
28,6,11,44,
28,6,56,44,
28,6,12,2,
28,6,12,52,
28,6,12,46,
28,6,59,2,
28,6,14,18,
28,6,59,40,
28,6,15,52,
28,6,15,8,
28,6,16,2,
28,6,47,19,
28,6,63,34,
28,51,19,46,
28,6,20,8,
28,6,25,3,
28,6,27,42,
28,6,28,6,
28,6,68,6,
28,51,28,51,
28,6,68,12,
28,6,68,46,
28,6,69,40,
28,6,31,41,
28,6,32,41,
28,6,34,41,
28,6,38,32,
28,6,46,58,
28,6,46,37,
28,7,1,54,
28,7,1,12,
28,7,2,12,
28,7,2,58,
28,7,2,16,
28,7,2,65,
28,7,2,41,
28,7,2,43,
28,52,6,2,
28,7,6,3,
28,7,6,4,
28,7,6,9,
28,7,51,39,
28,7,51,44,
28,7,7,41,
28,7,53,11,
28,7,53,17,
28,7,53,32,
28,7,9,13,
28,7,54,46,
28,7,10,13,
28,7,10,33,
28,7,12,8,
28,7,15,3,
28,7,15,8,
28,7,61,6,
28,7,61,9,
28,7,61,12,
28,7,61,13,
28,7,16,18,
28,7,16,19,
28,7,61,31,
28,7,18,52,
28,7,18,9,
28,7,18,17,
28,7,63,18,
28,7,64,41,
28,7,20,68,
28,7,20,41,
28,7,21,12,
28,7,21,13,
28,7,23,9,
28,7,67,46,
28,7,68,40,
28,7,69,40,
28,7,31,3,
28,7,31,8,
28,7,31,34,
28,7,32,15,
28,7,35,25,
28,7,36,33,
28,7,38,14,
28,7,38,41,
28,7,40,18,
28,7,46,6,
28,52,46,32,
28,53,1,2,
28,8,1,18,
28,8,1,46,
28,8,2,8,
28,8,2,46,
28,8,3,46,
28,8,4,7,
28,8,4,46,
28,8,5,6,
28,8,51,8,
28,8,51,32,
28,8,6,46,
28,8,51,46,
28,8,7,46,
28,8,8,3,
28,8,9,2,
28,8,54,46,
28,8,10,3,
28,8,55,3,
28,8,55,67,
28,8,10,46,
28,8,11,2,
28,8,56,2,
28,8,56,7,
28,8,56,18,
28,8,12,1,
28,8,12,7,
28,8,57,18,
28,8,12,31,
28,53,57,41,
28,8,12,46,
28,8,57,46,
28,8,13,2,
28,8,13,3,
28,8,13,9,
28,8,58,12,
28,8,13,41,
28,8,14,2,
28,8,14,7,
28,8,14,46,
28,8,15,3,
28,8,60,3,
28,8,60,8,
28,8,16,2,
28,8,61,2,
28,8,16,8,
28,8,16,9,
28,8,61,32,
28,8,61,33,
28,8,61,46,
28,8,17,57,
28,53,17,40,
28,8,18,3,
28,8,19,18,
28,8,64,46,
28,8,20,3,
28,8,65,3,
28,8,20,8,
28,8,65,8,
28,53,65,8,
28,8,20,32,
28,8,21,51,
28,8,22,17,
28,8,22,46,
28,8,26,2,
28,8,26,8,
26,8,66,17,
28,8,26,39,
28,8,67,7,
28,8,28,8,
28,8,68,46,
28,8,29,2,
28,8,29,7,
28,8,30,3,
28,8,70,8,
28,8,70,18,
28,8,30,46,
28,8,31,8,
28,8,31,14,
28,8,31,34,
28,8,32,32,
28,8,34,2,
28,8,34,18,
28,8,34,22,
28,8,34,41,
28,8,34,46,
28,8,35,20,
28,8,35,46,
28,8,36,6,
28,8,36,8,
28,8,36,31,
28,8,37,3,
28,8,38,3,
28,8,38,6,
28,8,38,12,
28,8,39,6,
28,8,39,8,
28,8,39,13,
28,8,39,22,
28,8,39,32,
28,8,39,33,
28,8,40,7,
28,8,40,46,
28,53,41,31,
28,8,42,41,
28,8,43,2,
28,8,43,3,
28,8,43,8,
28,8,43,55,
28,8,43,61,
28,8,43,17,
28,8,43,65,
28,8,43,68,
28,8,43,36,
28,8,44,9,
28,8,44,54,
28,8,44,39,
28,9,2,7,
28,9,10,33,
28,9,15,3,
28,9,47,6,
28,54,47,16,
28,9,20,40,
28,9,31,2,
28,9,36,8,
28,9,37,8,
28,9,39,13,
28,55,3,6,
28,55,3,40,
28,55,57,40,
28,11,50,8,
28,11,2,6,
28,11,51,40,
28,11,51,41,
28,11,8,2,
28,11,54,41,
28,56,9,41,
28,11,12,61,
28,11,21,40,
28,11,21,41,
28,11,28,11,
28,11,36,6,
28,12,1,21,
28,12,2,20,
28,57,2,43,
28,12,3,7,
28,57,4,61,
28,57,5,6,
28,12,5,7,
28,12,5,40,
28,57,5,40,
28,12,6,7,
28,12,6,54,
28,57,51,11,
28,57,51,16,
28,12,51,24,
28,57,51,32,
28,57,6,44,
28,57,52,23,
28,12,8,11,
28,12,8,41,
28,12,8,42,
28,12,53,43,
28,12,54,7,
28,57,10,3,
28,57,55,10,
28,12,55,20,
28,57,55,40,
28,12,10,41,
28,57,11,12,
28,12,56,31,
28,57,11,44,
28,57,11,46,
28,12,12,66,
28,57,12,31,
28,57,58,39,
28,12,59,46,
28,12,60,34,
28,12,61,6,
28,12,16,9,
28,12,61,18,
28,57,61,21,
28,57,16,22,
28,12,61,39,
28,12,62,6,
28,57,63,6,
28,12,63,8,
28,12,63,9,
28,57,18,70,
28,57,63,41,
28,12,65,40,
28,12,21,12,
28,57,21,32,
28,57,21,44,
28,57,23,25,
28,12,25,7,
28,12,25,10,
28,12,25,31,
28,12,26,58,
28,12,66,17,
28,12,26,39,
28,12,68,12,
28,12,70,24,
28,12,31,7,
28,12,31,17,
28,12,31,18,
28,57,31,18,
28,57,31,34,
28,12,32,58,
28,12,32,14,
28,57,32,25,
28,12,33,12,
28,57,33,39,
28,57,35,20,
28,57,35,40,
28,57,36,31,
28,57,41,12,
28,57,44,39,
28,57,46,6,
28,57,46,55,
28,57,46,12,
28,12,46,67,
28,58,2,2,
28,13,11,22,
28,13,68,41,
28,13,69,41,
28,13,70,41,
28,13,31,4,
28,58,35,3,
28,58,40,21,
28,14,2,5,
28,14,2,12,
28,14,2,46,
28,14,51,11,
28,14,51,24,
28,14,7,57,
28,14,52,19,
28,14,52,66,
28,14,52,36,
28,14,53,32,
28,14,10,32,
28,14,59,2,
28,14,61,9,
28,14,61,31,
28,14,18,52,
28,14,65,2,
28,14,20,40,
28,14,23,2,
28,14,46,52,
28,60,8,55,
28,60,8,12,
28,60,43,2,
28,16,1,2,
28,16,1,9,
28,16,1,36,
28,16,2,6,
28,16,2,57,
28,61,2,12,
28,61,2,16,
28,16,4,57,
28,16,5,7,
28,16,5,35,
28,16,5,36,
28,16,6,16,
28,16,51,40,
28,16,51,41,
28,16,6,44,
28,16,55,56,
28,16,10,12,
28,16,10,20,
28,61,11,12,
28,16,11,36,
28,61,11,46,
28,16,12,4,
28,16,12,6,
28,16,13,57,
28,61,14,46,
28,16,15,57,
28,16,16,67,
28,16,18,7,
28,61,18,7,
28,16,63,31,
28,16,18,34,
28,61,65,34,
28,16,21,40,
28,16,25,7,
28,61,66,10,
28,16,28,16,
28,16,31,4,
28,16,31,16,
28,16,32,17,
28,16,34,8,
28,16,35,57,
28,16,35,25,
28,16,36,8,
28,16,37,8,
28,16,38,40,
28,61,39,8,
28,61,46,52,
28,17,5,7,
28,17,6,16,
28,17,61,6,
28,17,65,40,
28,17,65,41,
28,17,22,46,
28,17,31,2,
28,17,31,7,
28,18,2,46,
28,18,3,44,
28,47,6,50,
28,47,51,50,
28,47,6,8,
28,47,6,18,
28,47,6,46,
28,47,7,41,
28,63,8,4,
28,18,8,22,
28,18,8,33,
28,47,8,39,
28,47,8,40,
28,63,8,41,
28,47,9,46,
28,47,10,3,
28,18,55,3,
28,47,10,8,
28,18,10,8,
28,47,11,40,
28,47,12,7,
28,18,57,46,
28,47,14,7,
28,18,59,55,
28,47,14,41,
28,18,59,46,
28,47,16,50,
28,18,18,6,
28,47,18,20,
28,47,18,40,
28,47,19,2,
28,47,19,46,
28,47,20,3,
28,47,20,68,
28,63,20,32,
28,18,20,46,
28,18,28,18,
28,18,68,46,
28,18,31,22,
28,63,31,40,
28,18,40,46,
28,64,1,20,
28,19,2,51,
28,19,2,7,
28,19,2,12,
28,19,2,57,
28,64,2,12,
28,64,2,42,
28,64,2,46,
28,64,5,36,
28,64,6,9,
28,64,51,42,
28,19,52,44,
28,64,8,14,
28,19,55,20,
28,64,11,7,
28,64,11,31,
28,64,57,8,
28,64,16,19,
28,64,63,6,
28,64,63,18,
28,64,20,40,
28,19,25,32,
28,64,66,10,
28,64,68,20,
28,64,74,46,
28,64,31,7,
28,64,31,34,
28,19,35,25,
28,64,37,2,
28,64,44,9,
28,64,46,7,
28,20,2,7,
28,20,2,20,
28,65,3,2,
28,20,3,6,
28,65,3,53,
28,65,3,9,
28,65,3,57,
28,65,3,17,
28,20,5,67,
28,20,5,40,
28,20,52,23,
28,20,8,2,
28,20,8,52,
28,20,10,43,
28,20,56,2,
28,20,56,5,
28,20,12,8,
28,20,57,9,
28,20,12,16,
28,20,12,35,
28,20,12,41,
28,20,57,43,
28,20,65,7,
28,20,23,25,
28,20,66,12,
28,20,66,39,
28,20,68,4,
28,20,31,7,
28,20,31,17,
28,20,31,22,
28,20,33,52,
28,20,35,25,
28,20,35,35,
28,20,36,6,
28,21,1,12,
28,21,2,16,
28,21,2,40,
28,21,3,16,
28,21,4,2,
28,21,5,9,
28,21,5,11,
28,21,51,8,
28,21,6,9,
28,21,6,54,
28,21,6,57,
28,21,6,16,
28,21,51,16,
28,21,52,32,
28,21,7,40,
28,21,8,57,
28,21,53,39,
28,21,53,40,
28,21,10,12,
28,21,55,36,
28,21,56,5,
28,21,11,12,
28,21,12,43,
28,21,13,4,
28,21,58,12,
28,21,60,10,
28,21,61,17,
28,21,16,18,
28,21,16,64,
28,21,61,21,
28,21,16,67,
28,21,61,31,
28,21,17,46,
28,21,18,7,
28,21,18,66,
28,21,63,32,
28,21,63,40,
28,21,20,8,
28,21,65,10,
28,21,65,34,
28,21,65,35,
28,21,21,40,
28,21,23,12,
28,21,25,29,
28,21,25,40,
28,21,26,12,
28,21,66,12,
28,21,66,16,
28,21,26,19,
28,21,66,39,
28,21,66,40,
28,21,27,7,
28,21,67,20,
28,21,67,46,
28,21,28,21,
28,21,69,40,
28,21,31,8,
28,21,31,17,
28,21,31,65,
28,21,32,17,
28,21,33,12,
28,21,35,17,
28,21,35,20,
28,21,35,40,
28,21,36,8,
28,21,36,65,
28,21,38,2,
28,21,38,14,
28,21,44,16,
28,22,1,2,
28,22,46,7,
28,24,11,12,
28,24,61,10,
28,24,63,40,
28,24,65,34,
28,24,29,46,
28,25,6,32,
28,25,13,3,
28,66,11,32,
28,66,39,2,
28,27,20,69,
28,67,57,46,
28,67,39,2,
28,28,65,40,
28,28,30,20,
28,28,31,41,
28,68,8,43,
28,29,2,6,
28,29,46,6,
28,30,3,44,
28,30,46,2,
28,70,6,2,
28,31,4,41,
28,31,57,34,
28,32,1,2,
28,32,1,8,
28,32,1,54,
28,32,1,12,
28,32,2,12,
28,32,2,16,
28,32,3,13,
28,32,5,41,
28,32,51,7,
28,32,51,24,
28,32,51,39,
28,32,7,40,
28,32,7,41,
28,32,8,39,
28,32,53,44,
28,32,55,4,
28,32,10,12,
28,32,10,33,
28,32,11,12,
28,32,58,12,
28,32,61,2,
28,32,61,13,
28,32,61,21,
28,32,61,46,
28,32,63,6,
28,32,18,52,
28,32,63,7,
28,32,18,9,
28,32,63,39,
28,32,65,25,
28,32,20,33,
28,32,23,7,
28,32,23,8,
28,32,23,53,
28,32,66,10,
28,32,26,41,
28,32,67,18,
28,32,27,20,
28,32,67,20,
28,32,35,17,
28,32,35,25,
28,32,38,14,
28,34,2,38,
28,35,50,41,
28,35,61,12,
28,35,46,57,
28,36,6,13,
28,36,9,41,
28,36,28,36,
28,37,3,11,
28,37,6,2,
28,37,51,2,
28,37,51,16,
28,37,51,40,
28,37,51,41,
28,37,51,42,
28,37,52,8,
28,37,52,23,
28,37,8,11,
28,37,55,12,
28,37,56,42,
28,37,60,39,
28,37,16,18,
28,37,63,16,
28,37,65,12,
28,37,65,40,
28,37,25,27,
28,37,25,38,
28,37,66,39,
28,37,66,42,
28,37,28,8,
28,37,70,3,
28,37,34,8,
28,37,35,25,
28,37,36,31,
28,38,3,2,
28,38,3,65,
28,39,2,13,
28,39,2,58,
28,39,2,20,
28,39,10,10,
28,39,13,10,
28,39,15,10,
28,39,18,8,
28,39,47,53,
28,39,47,20,
28,39,47,73,
28,39,47,74,
28,39,24,41,
28,39,66,3,
28,39,66,41,
28,39,67,46,
28,39,28,39,
28,39,70,46,
28,39,31,46,
28,39,34,8,
28,39,42,41,
28,39,44,50,
28,39,46,7,
28,39,46,8,
28,39,46,9,
28,39,46,10,
28,39,46,57,
28,39,46,13,
28,39,46,18,
28,39,46,69,
28,40,1,2,
28,40,1,3,
28,40,1,4,
28,40,50,8,
28,40,50,13,
28,40,50,58,
28,40,2,58,
28,40,3,40,
28,40,4,7,
28,40,5,9,
28,40,6,4,
28,40,6,9,
28,40,6,16,
28,40,51,21,
28,40,51,32,
28,40,7,41,
28,40,8,57,
28,40,10,3,
28,40,10,13,
28,40,55,20,
28,40,55,31,
28,40,10,32,
28,40,10,33,
28,40,11,8,
28,40,12,5,
28,40,12,8,
28,40,12,33,
28,40,12,46,
28,40,15,64,
28,40,61,12,
28,40,61,13,
28,40,17,46,
28,40,18,9,
28,40,47,73,
28,40,18,33,
28,40,22,54,
28,40,23,8,
28,40,26,3,
28,40,26,4,
28,40,26,18,
28,40,26,66,
28,40,66,40,
28,40,67,20,
28,40,28,40,
28,40,31,8,
28,40,32,14,
28,40,33,8,
28,40,35,25,
28,40,36,33,
28,40,37,8,
28,40,44,9,
28,40,46,57,
28,40,46,20,
28,41,1,20,
28,41,2,4,
28,41,2,9,
28,41,2,17,
28,41,2,65,
28,41,2,68,
28,41,3,16,
28,41,50,18,
28,41,50,20,
28,41,50,42,
28,41,4,41,
28,41,51,5,
28,41,6,8,
28,41,6,9,
28,41,6,59,
28,41,6,24,
28,41,6,68,
28,41,6,39,
28,41,6,44,
28,41,7,58,
28,41,52,23,
28,41,52,32,
28,41,52,42,
28,41,8,11,
28,41,9,41,
28,41,55,4,
28,41,10,20,
28,41,55,34,
28,41,56,9,
28,41,11,20,
28,41,12,31,
28,41,63,6,
28,41,63,9,
28,41,47,19,
28,41,63,31,
28,41,19,36,
28,41,64,39,
28,41,20,40,
28,41,20,46,
28,41,26,16,
28,41,27,43,
28,41,67,41,
28,41,30,53,
28,41,30,55,
28,41,30,46,
28,41,31,2,
28,41,31,3,
28,41,32,17,
28,41,32,36,
28,41,34,7,
28,41,34,8,
28,41,35,25,
28,41,44,13,
28,41,46,59,
28,42,1,50,
28,42,1,2,
28,42,1,3,
28,42,50,8,
28,42,50,54,
28,42,50,58,
28,42,50,33,
28,42,5,46,
28,42,51,7,
28,42,8,17,
28,42,10,32,
28,42,10,33,
28,42,13,10,
28,42,47,20,
28,42,65,34,
28,42,24,41,
28,42,66,3,
28,42,68,32,
28,42,31,2,
28,42,46,17,
28,42,46,65,
28,43,2,13,
28,43,2,20,
28,43,3,57,
28,43,5,9,
28,43,50,20,
28,43,50,39,
28,43,51,31,
28,43,12,7,
28,43,13,7,
28,43,13,20,
28,43,14,46,
28,43,16,7,
28,43,47,8,
28,43,28,7,
28,43,40,61,
28,43,40,46,
28,43,46,20,
28,44,16,40,
28,44,47,20,
28,44,28,44,
28,46,2,7,
28,46,2,46,
28,46,3,46,
28,46,4,2,
28,46,4,46,
28,46,51,2,
28,46,52,40,
28,46,52,41,
28,46,9,2,
28,46,54,7,
28,46,10,3,
28,46,55,3,
28,46,10,18,
28,46,55,32,
28,46,55,33,
28,46,10,46,
28,46,11,2,
28,46,56,2,
28,46,11,8,
28,46,11,18,
28,46,56,18,
28,46,12,18,
28,46,12,46,
28,46,57,46,
28,46,13,2,
28,46,13,41,
28,46,14,7,
28,46,14,18,
28,46,14,46,
28,46,59,46,
28,46,15,3,
28,46,15,8,
28,46,60,41,
28,46,16,2,
28,46,61,8,
28,46,16,46,
28,46,61,46,
28,46,63,7,
28,46,20,3,
28,46,65,3,
28,46,65,12,
28,46,65,46,
28,46,23,7,
28,46,23,46,
28,46,66,10,
28,46,71,18,
28,46,66,40,
28,46,66,41,
28,46,66,46,
28,46,71,46,
28,46,73,46,
28,46,74,7,
28,46,69,17,
28,46,69,18,
28,46,69,46,
28,46,70,3,
28,46,70,8,
28,46,75,46,
28,46,31,7,
28,46,31,18,
28,46,31,46,
28,46,33,7,
28,46,35,46,
28,46,37,3,
28,46,39,46,
28,46,40,46,
28,46,42,2,
28,46,43,3,
28,46,44,40,
68,1,18,2,
68,2,4,13,
68,2,11,46,
68,2,68,2,
68,2,38,46,
68,50,16,46,
68,50,22,46,
68,50,66,50,
68,50,67,50,
68,3,68,3,
68,5,20,10,
68,5,46,21,
68,51,12,39,
68,6,68,6,
68,52,3,52,
68,7,34,8,
68,7,42,2,
68,8,61,24,
68,8,23,52,
68,8,68,8,
68,8,46,12,
68,9,51,16,
68,9,35,25,
68,9,36,8,
68,11,2,8,
68,11,30,3,
68,56,46,26,
68,12,61,46,
68,12,18,9,
68,12,65,3,
68,58,50,7,
68,13,47,20,
68,13,68,13,
68,15,3,57,
68,60,50,22,
68,15,46,7,
68,16,2,10,
68,61,51,36,
68,16,8,11,
68,16,55,36,
68,16,57,41,
