34,2,35,3,
34,2,35,8,
34,2,35,53,
34,2,36,8,
34,2,38,3,
34,2,40,3,
34,2,41,100,
34,2,44,2,
34,2,44,7,
34,2,45,3,
34,2,45,8,
34,2,45,53,
34,2,46,8,
34,3,18,12,
34,3,18,42,
34,100,6,100,
34,100,111,100,
34,100,15,53,
34,100,16,100,
34,100,16,8,
34,100,119,100,
34,100,20,43,
34,100,22843,
34,100,34,43,
34,100,42,9,
34,5,11,12,
34,5,20,10,
34,5,130,4,
34,106,1,3,
34,106,7,8,
34,6,8,12,
34,106,9,43,
34,6,10,3,
34,6,12,2,
34,6,112,7,
34,6,12,36,
34,106,12,41,
34,6,113,41,
34,106,16,7,
34,106,17,43,
34,6,18,41,
34,106,119,43,
34,106,20,53,
34,106,21,2,
34,106,24,4,
34,6,128,41,
34,106,30,53,
34,106,38,8,
34,106,41,36,
34,106,45,226,
34,106,46,41,
34,7,12,10,
34,107,18,24,
34,7,34,7,
34,8,11,44,
34,8,112,41,
34,8,13,12,
34,108,13,42,
34,8,126,14,
34,8,126,42,
34,108,41,3,
34,8,41,112,
34,108,41,13,
34,8,41,129,
34,8,41,33,
34,8,44,43,
34,8,46,13,
34,8,46,14,
34,10,130,12,
34,10,130,44,
34,11,2,1,
34,111,20,2,
34,111,31,12,
34,111,31,13,
34,111,34,43,
34,11,44,43,
34,111,46,42,
34,12,1,53,
34,112,1,53,
34,12,2,113,
34,12,3,16,
34,12,3,120,
34,12,3,31,
34,12,5,8,
34,12,6,4,
34,12,106,31,
34,12,108,13,
34,12,110,4,
34,12,10,33,
34,12,10,34,
34,12,110,42,
34,12,116,2,
34,12,16,7,
34,12,116,13,
34,12,18,107,
34,12,18,128,
34,12,120,7,
34,12,20,43,
34,12,21,129,
34,12,126,17,
34,12,127,18,
34,12,128,32,
34,12,31,4,
34,12,35,25,
34,12,35,42,
34,112,43,12,
34,12,46,53,
34,13,6,12,
34,113,41,6,
34,15,99,120,
34,15,34,15,
34,16,16,8,
34,16,116,44,
34,16,34,16,
34,116,43,2,
34,17,106,2,
34,117,6,2,
34,118,6,2,
34,99,6,17,
34,99,6,43,
34,99,7,41,
34,99,7,42,
34,99,7,53,
34,18,9,4,
34,99,9,43,
34,99,10,3,
34,18,111,2,
34,99,12,7,
34,99,12,18,
34,18,112,53,
34,99,13,43,
34,18,114,18,
34,99,15,3,
34,99,16,22,
34,18,120,3,
34,18,22,17,
34,99,226,43,
34,18,128,12,
34,18,130,3,
34,99,230,3,
34,118,31,42,
34,118,35,42,
34,18,35,53,
34,18,44,18,
34,19,8,17,
34,119,110,20,
34,19,111,12,
34,119,12,43,
34,119,16,2,
34,119,16,12,
34,119,36,108,
34,119,42,53,
34,20,3,6,
34,120,5,12,
34,20,100,119,
34,120,5,42,
34,20,100,43,
34,120,99,8,
34,120,26,107,
34,120,42,126,
34,120,44,100,
34,20,53,7,
34,21,35,32,
34,21,41,128,
34,21,44,43,
34,22,1,3,
34,22,13,43,
34,22,16,18,
34,22,18,8,
34,23,7,12,
34,25,3,17,
34,25,5,20,
34,25,6,32,
34,25,10,110,
34,25,11,36,
34,25,12,16,
34,25,16,31,
34,25,120,8,
34,25,20,110,
34,25,31,4,
34,126,4,43,
34,126,6,42,
34,26,112,7,
34,126,12,41,
34,26,12,42,
34,26,15,41,
34,126,16,7,
34,126,16,8,
34,26,17,128,
34,126,36,2,
34,27,12,126,
34,27,112,46,
34,27,43,107,
34,128,8,45,
34,28,34,20,
34,28,43,31,
34,130,3,7,
34,130,12,2,
34,31,107,44,
34,31,20,2,
34,33,6,4,
34,34,111,10,
34,34,12,2,
34,35,1,36,
34,35,3,9,
34,35,21,8,
34,35,42,100,
34,36,13,12,
34,36,18,10,
34,36,21,107,
34,41,22,53,
34,41,32,53,
34,41,34,41,
34,42,1,33,
34,42,4,13,
34,42,6,42,
34,42,9,53,
34,42,10,33,
34,42,13,31,
34,42,18,8,
34,42,99,11,
34,42,99,20,
34,42,26,42,
34,42,34,42,
34,42,36,13,
34,42,53,13,
34,43,12,100,
34,43,20,35,
34,43,20,53,
34,43,29,53,
34,43,31,106,
34,43,41,53,
34,44,53,109,
34,44,53,13,
34,45,11,2,
34,45,34,45,
34,45,40,12,
34,50,2,43,
34,50,7,43,
34,50,18,33,
34,50,23,8,
34,50,27,8,
34,50,32,13,
34,50,32,43,
34,50,33,8,
34,50,36,43,
34,53,2,16,
34,53,3,17,
34,53,4,7,
34,53,4,18,
34,53,5,42,
34,53,106,100,
34,53,6,2,
34,53,6,8,
34,53,106,16,
34,53,6,53,
34,53,7,18,
34,53,8,2,
34,53,9,53,
34,53,10,2,
34,53,10,3,
34,53,111,2,
34,53,12,7,
34,53,112,43,
34,53,13,43,
34,53,113,43,
34,53,114,2,
34,53,14,7,
34,53,14,18,
34,53,14,43,
34,53,114,53,
34,53,15,3,
34,53,115,3,
34,53,16,2,
34,53,16,43,
34,53,116,53,
34,53,17,53,
34,53,18,3,
34,53,19,2,
34,53,119,43,
34,53,19,53,
34,53,119,53,
34,53,120,2,
34,53,120,3,
34,53,120,11,
34,53,20,42,
34,53,120,42,
34,53,24,43,
34,53,126,100,
34,53,226,2,
34,53,226,5,
34,53,126,8,
34,53,126,44,
34,53,126,53,
34,53,27,43,
34,53,2283,
34,53,2288,
34,53,128,17,
34,53,128,53,
34,53,22853,
34,53,130,3,
34,53,230,3,
34,53,230,5,
34,53,130,8,
34,53,32,18,
34,53,34,53,
34,53,35,8,
34,53,38,3,
34,53,40,3,
34,53,43,2,
34,53,45,3,
34,53,46,42,
35,2,41,2,
35,3,1,2,
35,3,1,8,
35,3,4,2,
35,3,6,8,
35,3,6,43,
35,3,6,53,
35,3,7,11,
35,3,7,53,
35,3,109,18,
35,3,9,43,
35,3,9,53,
35,3,109,53,
35,3,10,3,
35,3,10,110,
35,3,10,53,
35,3,11,8,
35,3,12,110,
35,3,12,53,
35,3,112,53,
35,3,13,2,
35,3,14,2,
35,3,14,18,
35,3,14,53,
35,3,114,53,
35,3,15,3,
35,3,115,3,
35,3,15,18,
35,3,16,53,
35,3,116,53,
35,3,18,2,
35,3,18,112,
35,3,119,8,
35,3,119,43,
35,3,19,53,
35,3,20,3,
35,3,120,3,
35,3,120,8,
35,3,120,42,
35,3,24,53,
35,3,25,3,
35,3,126,8,
35,3,26,18,
35,3,26,53,
35,3,27,18,
35,3,28,3,
35,3,29,2,
35,3,30,3,
35,3,130,43,
35,3,31,2,
35,3,31,8,
35,3,34,2,
35,3,35,3,
35,3,35,8,
35,3,36,8,
35,3,38,3,
35,3,44,2,
35,3,44,18,
35,3,45,3,
35,3,45,8,
35,4,2,12,
35,4,2,113,
35,4,6,13,
35,4,106,41,
35,4,7,43,
35,4,8,2,
35,4,8,11,
35,4,8,17,
35,4,11,12,
35,4,116,13,
35,4,16,18,
35,4,18,8,
35,4,119,43,
35,100,106,53,
35,100,108,43,
35,100,114,43,
35,100,16,100,
35,100,19,43,
35,100,20,43,
35,100,41,53,
35,100,45,1,
35,6,12,53,
35,106,35,21,
35,106,35,36,
35,106,35,40,
35,107,16,18,
35,107,18,9,
35,107,19,53,
35,107,120,3,
35,107,20,43,
35,8,1,32,
35,8,1,53,
35,8,2,53,
35,8,106,13,
35,8,6,53,
35,8,108,3,
35,8,9,2,
35,8,109,7,
35,8,111,2,
35,8,11,8,
35,8,11,18,
35,8,11,53,
35,8,112,7,
35,8,12,18,
35,8,112,53,
35,8,113,127,
35,8,13,43,
35,8,14,2,
35,8,14,53,
35,8,114,53,
35,8,15,3,
35,8,115,3,
35,8,15,8,
35,8,115,8,
35,8,116,2,
35,8,116,8,
35,8,16,53,
35,8,18,3,
35,8,19,7,
35,8,20,3,
35,8,120,3,
35,8,120,8,
35,8,22,53,
35,8,24,112,
35,8,24,53,
35,8,26,2,
35,8,126,36,
35,8,26,53,
35,8,27,18,
35,8,128,18,
35,8,29,53,
35,8,130,112,
35,8,30,53,
35,8,35,3,
35,8,35,8,
35,108,35,108,
35,8,36,8,
35,8,40,3,
35,8,40,8,
35,8,41,53,
35,108,42,36,
35,8,44,2,
35,8,44,53,
35,8,45,3,
35,8,45,8,
35,8,45,32,
35,8,45,33,
35,8,46,44,
35,8,46,53,
35,9,99,20,
35,10,35,10,
35,110,35,110,
35,10,40,3,
35,10,40,6,
35,10,45,5,
35,110,45,35,
35,111,2,8,
35,11,99,20,
35,11,119,8,
35,11,27,7,
35,11,35,11,
35,11,41,129,
35,112,1,32,
35,12,5,107,
35,12,5,127,
35,112,5,42,
35,112,6,46,
35,112,107,23,
35,12,8,26,
35,112,9,43,
35,112,110,4,
35,112,12,7,
35,112,113,42,
35,12,15,44,
35,112,118,41,
35,112,19,53,
35,112,126,9,
35,112,126,42,
35,112,126,53,
35,112,28,116,
35,12,35,12,
35,112,35,112,
35,112,40,32,
35,112,44,18,
35,13,100,43,
35,13,8,46,
35,13,10,100,
35,13,10,12,
35,13,16,43,
35,13,42,53,
35,13,44,33,
35,115,3,12,
35,15,99,20,
35,15,35,15,
35,115,35,115,
35,116,1,42,
35,116,4,43,
35,116,8,116,
35,16,109,43,
35,16,14,43,
35,16,18,8,
35,16,35,16,
35,116,35,116,
35,16,41,13,
35,16,44,43,
35,17,1,2,
35,17,1,3,
35,17,1,112,
35,17,1,126,
35,17,1,32,
35,17,1,46,
35,17,2,2,
35,17,2,4,
35,17,2,24,
35,17,100,28,
35,17,2,43,
35,17,3,16,
35,17,3,17,
35,17,5,2,
35,17,106,12,
35,17,6,16,
35,17,6,128,
35,17,106,38,
35,17,7,127,
35,17,7,42,
35,17,7,43,
35,17,108,11,
35,17,8,17,
35,17,10,12,
35,17,10,13,
35,17,110,31,
35,17,10,32,
35,17,10,33,
35,17,110,34,
35,17,111,5,
35,17,11,43,
35,17,112,5,
35,17,112,45,
35,17,115,34,
35,17,116,2,
35,17,116,12,
35,17,116,13,
35,17,116,17,
35,17,16,19,
35,17,116,19,
35,17,18,7,
35,17,118,7,
35,17,19,53,
35,17,120,12,
35,17,120,42,
35,17,21,6,
35,17,21,13,
35,17,22,46,
35,17,22,109,
35,17,23,12,
35,17,25,7,
35,17,25,27,
35,17,25,42,
35,17,26,116,
35,17,126,21,
35,17,126,41,
35,17,126,53,
35,17,28,116,
35,17,28,24,
35,17,28,32,
35,17,128,42,
35,17,128,53,
35,17,129,22,
35,17,31,4,
35,17,31,43,
35,17,35,17,
35,17,35,25,
35,17,36,42,
35,17,38,7,
35,17,38,32,
35,17,40,24,
35,17,40,43,
35,17,45,53,
35,17,46,8,
35,99,6,2,
35,99,6,8,
35,99,6,53,
35,99,7,18,
35,99,7,42,
35,99,7,53,
35,99,9,2,
35,99,10,3,
35,99,10,8,
35,99,10,13,
35,99,10,18,
35,99,10,42,
35,99,10,53,
35,99,11,42,
35,99,15,3,
35,99,16,2,
35,99,20,2,
35,99,20,3,
35,99,20,100,
35,99,20,35,
35,18,21,129,
35,18,22,17,
35,99,226,41,
35,99,22843,
35,18,36,7,
35,18,36,8,
35,18,44,43,
35,19,1,3,
35,19,1,108,
35,19,2,113,
35,19,9,18,
35,19,18,8,
35,19,18,9,
35,19,99,20,
35,19,21,12,
35,19,21,13,
35,19,35,19,
35,19,38,8,
35,20,1,41,
35,20,2,4,
35,20,2,44,
35,20,2,45,
35,20,3,9,
35,20,3,16,
35,20,3,17,
35,20,3,42,
35,20,5,12,
35,20,5,13,
35,20,5,42,
35,20,5,43,
35,20,6,16,
35,20,7,53,
35,20,107,53,
35,20,8,17,
35,20,8,127,
35,20,108,45,
35,20,110,4,
35,20,110,34,
35,20,12,109,
35,20,12,25,
35,20,112,34,
35,20,25,4,
35,20,25,128,
35,20,25,34,
35,20,26,107,
35,20,26,113,
35,20,28,24,
35,20,128,24,
35,20,31,43,
35,20,32,36,
35,20,33,41,
35,20,34,110,
35,20,34,19,
35,20,34,43,
35,20,35,20,
35,20,36,31,
35,20,38,2,
35,20,40,42,
35,120,45,8,
35,21,42,111,
35,22,16,100,
35,25,1,2,
35,25,1,7,
35,25,2,2,
35,25,2,3,
35,25,2,119,
35,25,2,32,
35,25,2,42,
35,25,2,44,
35,25,3,2,
35,25,3,112,
35,25,3,17,
35,25,3,42,
35,25,5,7,
35,25,5,112,
35,25,5,20,
35,25,6,2,
35,25,6,7,
35,25,6,109,
35,25,6,113,
35,25,6,21,
35,25,6,26,
35,25,6,41,
35,25,106,41,
35,25,107,7,
35,25,107,14,
35,25,10,44,
35,25,107,46,
35,25,108,11,
35,25,8,43,
35,25,8,45,
35,25,110,2,
35,25,10,12,
35,25,110,12,
35,25,110,20,
35,25,110,42,
35,25,11,12,
35,25,11,16,
35,25,111,24,
35,25,12,42,
35,25,12,45,
35,25,113,7,
35,25,13,43,
35,25,16,17,
35,25,116,24,
35,25,17,13,
35,25,18,7,
35,25,18,9,
35,25,118,9,
35,25,20,2,
35,25,20,3,
35,25,120,5,
35,25,120,35,
35,25,20,42,
35,25,21,41,
35,25,21,42,
35,25,21,44,
35,25,23,2,
35,25,23,12,
35,25,25,108,
35,25,25,9,
35,25,25,12,
35,25,25,21,
35,25,25,24,
35,25,25,28,
35,25,25,129,
35,25,25,34,
35,25,26,112,
35,25,26,21,
35,25,26,32,
35,25,26,42,
35,25,28,43,
35,25,30,12,
35,25,31,100,
35,25,31,4,
35,25,31,11,
35,25,31,24,
35,25,34,119,
35,25,35,2,
35,25,35,3,
35,25,35,17,
35,25,36,32,
35,25,38,4,
35,25,40,12,
35,25,40,32,
35,25,41,12,
35,25,41,43,
35,126,2,43,
35,127,100,43,
35,29,126,10,
35,31,44,43,
35,32,1,2,
35,32,1,3,
35,32,1,109,
35,32,1,12,
35,32,2,16,
35,32,3,13,
35,32,3,41,
35,32,3,42,
35,32,106,32,
35,32,106,41,
35,32,6,46,
35,32,107,42,
35,32,8,112,
35,32,8,16,
35,32,108,41,
35,32,9,13,
35,32,10,33,
35,32,110,34,
35,32,112,126,
35,32,112,32,
35,32,13,42,
35,32,115,34,
35,32,16,3,
35,32,16,13,
35,32,116,13,
35,32,116,24,
35,32,118,7,
35,32,21,2,
35,32,23,6,
35,32,25,42,
35,32,27,7,
35,32,28,13,
35,32,28,42,
35,32,35,32,
35,32,40,24,
35,33,21,2,
35,33,22,44,
35,33,25,7,
35,34,110,20,
35,34,53,20,
35,35,2,45,
35,35,6,46,
35,35,7,24,
35,35,8,11,
35,35,8,31,
35,35,12,7,
35,35,112,42,
35,35,115,25,
35,35,115,34,
35,35,116,17,
35,35,16,127,
35,35,116,43,
35,35,20,14,
35,35,20,42,
35,35,21,106,
35,35,23,7,
35,35,25,2,
35,35,27,7,
35,35,28,24,
35,35,31,38,
35,35,36,31,
35,35,40,14,
35,35,46,44,
35,35,53,106,
35,36,8,36,
35,36,8,43,
35,36,109,16,
35,36,18,7,
35,36,18,8,
35,36,35,36,
35,40,5,12,
35,40,5,13,
35,41,100,43,
35,41,2,110,
35,41,2,117,
35,41,2,19,
35,41,2,127,
35,41,2,38,
35,41,4,13,
35,41,6,13,
35,41,53,19,
35,42,1,109,
35,42,100,21,
35,42,3,16,
35,42,5,6,
35,42,5,36,
35,42,6,8,
35,42,6,110,
35,42,106,12,
35,42,6,46,
35,42,7,8,
35,42,7,42,
35,42,108,17,
35,42,10,32,
35,42,10,33,
35,42,112,5,
35,42,12,31,
35,42,113,21,
35,42,15,126,
35,42,15,53,
35,42,16,9,
35,42,16,111,
35,42,116,12,
35,42,99,10,
35,42,18,17,
35,42,120,25,
35,42,22,53,
35,42,126,17,
35,42,126,21,
35,42,26,33,
35,42,27,11,
35,42,35,20,
35,42,35,25,
35,42,35,42,
35,42,36,8,
35,42,36,31,
35,42,53,112,
35,43,106,53,
35,43,112,103,
35,43,116,3,
35,43,16,43,
35,43,20,9,
35,43,24,18,
35,43,27,24,
35,43,44,100,
35,44,1,13,
35,44,100,53,
35,44,7,8,
35,44,21,8,
35,45,1,109,
35,45,2,20,
35,45,2,45,
35,45,3,119,
35,45,5,36,
35,45,5,42,
35,45,6,2,
35,45,6,106,
35,45,6,107,
35,45,106,8,
35,45,6,32,
35,45,8,17,
35,45,9,2,
35,45,110,2,
35,45,110,4,
35,45,10,12,
35,45,111,12,
35,45,113,24,
35,45,15,119,
35,45,99,10,
35,45,19,53,
35,45,20,28,
35,45,20,35,
35,45,21,42,
35,45,25,128,
35,45,26,8,
35,45,26,12,
35,45,26,113,
35,45,26,116,
35,45,27,111,
35,45,127,20,
35,45,127,53,
35,45,31,2,
35,45,31,38,
35,45,33,7,
35,45,34,2,
35,45,35,17,
35,45,35,45,
35,45,46,111,
35,45,46,21,
35,45,46,42,
35,53,2,7,
35,53,2,53,
35,53,4,2,
35,53,5,42,
35,53,106,2,
35,53,6,8,
35,53,106,8,
35,53,106,16,
35,53,106,32,
35,53,106,41,
35,53,6,53,
35,53,7,100,
35,53,7,18,
35,53,108,12,
35,53,9,18,
35,53,109,53,
35,53,10,3,
35,53,110,43,
35,53,110,53,
35,53,111,2,
35,53,11,8,
35,53,11,18,
35,53,12,16,
35,53,12,53,
35,53,112,53,
35,53,13,3,
35,53,14,2,
35,53,14,7,
35,53,114,7,
35,53,114,18,
35,53,14,53,
35,53,114,53,
35,53,15,3,
35,53,115,3,
35,53,16,2,
35,53,116,3,
35,53,16,21,
35,53,16,53,
35,53,116,53,
35,53,18,7,
35,53,18,9,
35,53,19,2,
35,53,20,3,
35,53,120,3,
35,53,120,34,
35,53,120,42,
35,53,21,2,
35,53,21,12,
35,53,21,53,
35,53,22,53,
35,53,23,7,
35,53,25,3,
35,53,126,11,
35,53,126,18,
35,53,126,53,
35,53,2288,
35,53,129,18,
35,53,130,3,
35,53,230,53,
35,53,34,53,
35,53,35,3,
35,53,36,8,
35,53,38,3,
35,53,45,3,
35,53,45,100,
36,100,10,53,
36,1,11,53,
36,100,17,100,
36,100,226,53,
36,1,46,14,
36,2,106,24,
36,2,106,31,
36,2,106,42,
36,2,8,11,
36,2,108,12,
36,2,110,34,
36,2,112,8,
36,2,113,32,
36,2,20,127,
36,2,21,36,
36,2,126,16,
36,2,126,42,
36,2,36,2,
36,3,18,42,
36,3,53,119,
36,4,1,34,
36,4,5,42,
36,4,106,7,
36,4,107,42,
36,4,8,35,
36,4,111,7,
36,4,16,18,
36,4,21,32,
36,4,21,42,
36,4,128,7,
36,4,36,4,
36,4,36,31,
36,5,1,2,
36,5,6,2,
36,5,8,42,
36,5,12,24,
36,5,115,8,
36,5,16,119,
36,5,20,34,
36,5,35,19,
36,106,4,12,
36,106,6,42,
36,106,13,42,
36,6,16,5,
36,6,16,12,
36,106,16,34,
36,6,18,129,
36,106,26,4,
36,6,126,41,
36,106,46,41,
36,7,1,32,
36,7,2,2,
36,7,2,4,
36,7,2,12,
36,7,2,35,
36,7,2,44,
36,7,2,45,
36,7,2,53,
36,7,3,17,
36,7,106,12,
36,7,106,24,
36,7,106,31,
36,7,106,42,
36,7,7,42,
36,7,107,42,
36,7,7,43,
36,7,7,53,
36,7,8,11,
36,7,108,12,
36,7,108,42,
36,7,110,4,
36,7,110,19,
36,7,110,34,
36,7,111,12,
36,7,12,5,
36,7,112,8,
36,7,112,34,
36,7,12,35,
36,7,13,107,
36,7,113,32,
36,7,114,34,
36,7,15,126,
36,7,16,17,
36,7,116,31,
36,7,18,7,
36,7,18,107,
36,7,18,8,
36,7,18,9,
36,7,18,17,
36,7,20,42,
36,7,21,129,
36,7,22,8,
36,7,25,42,
36,7,126,2,
36,7,126,16,
36,7,126,34,
36,7,126,42,
36,7,26,53,
36,7,27,109,
36,7,128,12,
36,7,128,16,
36,7,28,119,
36,7,31,7,
36,7,31,12,
36,7,32,15,
36,7,34,12,
36,7,35,7,
36,7,35,25,
36,7,36,7,
36,107,43,2,
36,7,46,8,
36,7,46,44,
36,8,1,19,
36,8,2,53,
36,8,100,20,
36,8,3,31,
36,8,3,53,
36,8,4,7,
36,8,4,116,
36,8,4,53,
36,8,5,3,
36,8,5,53,
36,8,6,2,
36,8,106,2,
36,8,106,4,
36,8,106,8,
36,8,106,41,
36,8,109,18,
36,8,109,53,
36,8,11,2,
36,8,111,2,
36,8,11,18,
36,8,11,33,
36,8,111,43,
36,8,12,6,
36,8,112,7,
36,8,12,112,
36,8,12,18,
36,8,112,18,
36,8,12,31,
36,8,12,45,
36,8,12,53,
36,8,112,53,
36,8,13,3,
36,8,13,107,
36,8,13,43,
36,8,14,7,
36,8,14,18,
36,8,14,53,
36,8,114,53,
36,8,15,3,
36,8,115,3,
36,8,15,8,
36,8,16,2,
36,8,116,2,
36,8,116,6,
36,8,16,8,
36,8,116,8,
36,8,116,18,
36,8,117,4,
36,8,118,6,
36,8,118,7,
36,8,118,9,
36,8,19,53,
36,8,119,53,
36,8,20,3,
36,8,120,3,
36,8,20,8,
36,8,120,8,
36,8,120,12,
36,8,21,12,
36,8,21,53,
36,8,22,17,
36,8,22,53,
36,8,25,3,
36,108,26,4,
36,8,126,42,
36,8,27,53,
36,8,26,8,
36,8,128,17,
36,8,128,18,
36,8,128,24,
36,8,128,53,
36,8,30,3,
36,8,30,53,
36,8,31,2,
36,8,31,4,
36,8,31,9,
36,8,32,113,
36,8,33,7,
36,8,34,2,
36,8,35,25,
36,8,36,8,
36,8,40,3,
36,8,40,8,
36,8,40,9,
36,8,41,53,
36,8,42,7,
36,108,43,31,
36,8,44,2,
36,8,44,7,
36,8,45,3,
36,8,45,53,
36,8,46,42,
36,8,46,53,
36,9,1,20,
36,9,1,21,
36,9,2,12,
36,9,106,24,
36,9,107,44,
36,9,8,15,
36,9,10,109,
36,9,111,9,
36,9,112,22,
36,9,12,23,
36,9,116,9,
36,9,18,8,
36,9,18,17,
36,9,18,41,
36,9,25,32,
36,9,126,2,
36,9,126,16,
36,9,26,41,
36,9,126,41,
36,9,27,20,
36,9,36,31,
36,10,100,127,
36,10,114,53,
36,110,16,4,
36,10,130,44,
36,110,45,3,
36,11,106,12,
36,11,106,16,
36,11,6,22,
36,11,6,33,
36,11,9,127,
36,11,12,2,
36,11,126,33,
36,11,127,20,
36,11,127,43,
36,11,128,32,
36,11,35,25,
36,11,53,13,
36,112,3,31,
36,12,5,112,
36,12,106,22,
36,112,7,16,
36,12,7,17,
36,12,20,3,
36,12,21,2,
36,12,21,3,
36,12,31,112,
36,112,43,12,
36,12,46,110,
36,12,53,6,
36,13,3,42,
36,13,6,16,
36,13,6,32,
36,13,106,46,
36,13,8,22,
36,113,8,32,
36,113,8,34,
36,13,9,8,
36,13,18,108,
36,13,18,21,
36,13,26,41,
36,13,227,6,
36,13,28,116,
36,13,31,8,
36,13,31,43,
36,13,32,13,
36,13,32,16,
36,13,32,127,
36,13,34,112,
36,13,34,43,
36,13,35,3,
36,13,35,20,
36,13,35,25,
36,13,36,13,
36,13,36,120,
36,13,40,12,
36,13,41,2,
36,13,41,3,
36,13,41,6,
36,13,41,107,
36,13,41,108,
36,14,2,112,
36,14,2,32,
36,14,3,119,
36,14,3,31,
36,14,106,16,
36,14,6,33,
36,14,107,13,
36,14,10,9,
36,14,111,43,
36,14,112,12,
36,14,113,24,
36,14,18,17,
36,14,26,107,
36,14,126,33,
36,14,31,18,
36,14,36,14,
36,14,36,128,
36,14,36,31,
36,15,3,112,
36,15,6,2,
36,15,6,109,
36,15,6,127,
36,15,106,32,
36,15,6,46,
36,15,8,22,
36,15,8,31,
36,15,11,6,
36,15,12,31,
36,15,18,107,
36,15,18,21,
36,15,33,41,
36,15,36,31,
36,116,2,8,
36,16,2,17,
36,16,9,127,
36,16,126,24,
36,17,8,11,
36,17,109,16,
36,17,12,5,
36,17,16,127,
36,17,116,35,
36,17,31,16,
36,17,46,16,
36,18,1,12,
36,99,6,2,
36,18,106,7,
36,18,6,30,
36,99,6,33,
36,18,106,44,
36,99,6,53,
36,99,7,42,
36,18,107,42,
36,18,8,17,
36,118,8,42,
36,99,10,2,
36,99,10,3,
36,18,111,7,
36,18,12,112,
36,18,12,45,
36,18,13,107,
36,99,20,3,
36,18,120,7,
36,99,20,10,
36,99,20,21,
36,18,26,12,
36,99,226,12,
36,18,126,17,
36,99,226,42,
36,99,227,100,
36,99,227,12,
36,18,128,11,
36,99,30,100,
36,18,31,20,
36,18,44,43,
36,18,46,42,
36,20,2,120,
36,120,2,42,
36,20,3,106,
36,120,3,21,
36,120,5,36,
36,120,5,42,
36,120,6,2,
36,120,106,4,
36,120,106,5,
36,120,6,42,
36,120,110,36,
36,120,10,45,
36,20,14,110,
36,120,14,53,
36,120,17,53,
36,120,20,42,
36,120,21,12,
36,120,23,12,
36,120,27,7,
36,120,28,116,
36,120,128,24,
36,120,35,20,
36,120,35,42,
36,120,42,107,
36,120,45,8,
36,120,46,42,
36,21,2,126,
36,21,106,14,
36,21,106,46,
36,21,107,6,
36,21,107,16,
36,21,107,126,
36,21,107,35,
36,21,107,36,
36,21,108,2,
36,22,10,2,
36,22,45,3,
36,22,46,22,
36,24,2,12,
36,24,2,16,
36,24,3,41,
36,24,106,4,
36,24,126,53,
36,24,28,7,
36,24,128,24,
36,126,5,2,
36,26,107,129,
36,126,9,2,
36,126,11,32,
36,126,16,2,
36,126,17,2,
36,127,41,7,
36,27,41,119,
36,128,2,42,
36,128,106,7,
36,128,6,109,
36,128,9,43,
36,128,10,107,
36,128,11,6,
36,128,11,12,
36,128,11,34,
36,128,12,53,
36,128,13,31,
36,128,14,107,
36,128,15,126,
36,128,22,34,
36,128,26,16,
36,128,26,41,
36,128,29,127,
36,128,31,5,
36,128,31,7,
36,128,36,7,
36,128,41,53,
36,128,44,34,
36,128,44,36,
36,128,44,43,
36,130,13,9,
36,130,19,53,
36,130,40,3,
36,31,1,2,
36,31,1,12,
36,31,1,19,
36,31,1,42,
36,31,2,9,
36,31,2,12,
36,31,2,116,
36,31,2,23,
36,31,2,35,
36,31,3,17,
36,31,3,120,
36,31,3,126,
36,31,3,42,
36,31,5,6,
36,31,5,8,
36,31,5,42,
36,31,6,2,
36,31,6,9,
36,31,6,109,
36,31,6,110,
36,31,106,11,
36,31,6,112,
36,31,6,114,
36,31,6,16,
36,31,106,16,
36,31,106,18,
36,31,106,22,
36,31,106,24,
36,31,106,32,
36,31,6,41,
36,31,106,41,
36,31,106,42,
36,31,6,46,
36,31,106,46,
36,31,6,53,
36,31,107,12,
36,31,7,113,
36,31,107,42,
36,31,107,46,
36,31,7,53,
36,31,8,11,
36,31,8,112,
36,31,108,17,
36,31,108,22,
36,31,108,31,
36,31,108,35,
36,31,108,42,
36,31,108,46,
36,31,109,16,
36,31,109,41,
36,31,110,4,
36,31,110,12,
36,31,110,20,
36,31,110,36,
36,31,11,6,
36,31,111,7,
36,31,11,17,
36,31,11,18,
36,31,111,20,
36,31,11,128,
36,31,111,43,
36,31,11,46,
36,31,11,53,
36,31,12,2,
36,31,112,5,
36,31,12,107,
36,31,12,113,
36,31,112,15,
36,31,12,16,
36,31,12,21,
36,31,12,126,
36,31,12,45,
36,31,112,45,
36,31,13,106,
36,31,13,109,
36,31,13,15,
36,31,113,32,
36,31,14,32,
36,31,114,32,
36,31,114,42,
36,31,14,53,
36,31,115,2,
36,31,15,46,
36,31,116,2,
36,31,16,6,
36,31,116,6,
36,31,116,12,
36,31,16,113,
36,31,116,17,
36,31,16,19,
36,31,17,110,
36,31,117,11,
36,31,118,4,
36,31,99,9,
36,31,118,20,
36,31,18,32,
36,31,118,32,
36,31,118,41,
36,31,119,41,
36,31,19,53,
36,31,20,4,
36,31,20,112,
36,31,20,21,
36,31,20,22,
36,31,20,34,
36,31,120,34,
36,31,20,36,
36,31,120,42,
36,31,21,2,
36,31,21,6,
36,31,21,12,
36,31,21,32,
36,31,21,42,
36,31,23,9,
36,31,23,12,
36,31,24,10,
36,31,25,2,
36,31,25,19,
36,31,25,26,
